0.20788	-0.015625
0.208	0.023438
0.20813	0
0.20825	-0.0078125
0.20838	-0.039062
0.2085	-0.046875
0.20863	0
0.20875	-0.03125
0.20888	-0.023438
0.209	0
0.20913	0.0078125
0.20925	0.015625
0.20938	-0.015625
0.2095	0.015625
0.20963	0.015625
0.20975	0
0.20988	0.015625
0.21	-0.0078125
0.21013	0.0078125
0.21025	0.015625
0.21038	0.015625
0.2105	-0.03125
0.21063	-0.039062
0.21075	0.03125
0.21088	-0.015625
0.211	-0.023438
0.21113	-0.015625
0.21125	0
0.21138	0.023438
0.2115	0
0.21163	0.015625
0.21175	0.039062
0.21188	0
0.212	0
0.21213	0.015625
0.21225	-0.0078125
0.21238	0.03125
0.2125	0
0.21263	0
0.21275	-0.023438
0.21288	-0.046875
0.213	0.0078125
0.21313	-0.015625
0.21325	-0.023438
0.21338	0
0.2135	0
0.21363	0.015625
0.21375	-0.0078125
0.21388	0.023438
0.214	0.023438
0.21413	0.015625
0.21425	0
0.21438	-0.023438
0.2145	0
0.21463	-0.0078125
0.21475	0
0.21488	-0.046875
0.215	-0.015625
0.21513	0.046875
0.21525	0
0.21538	0
0.2155	-0.0078125
0.21563	-0.0078125
0.21575	0.0078125
0.21588	0
0.216	0
0.21613	0.03125
0.21625	0
0.21638	0.0078125
0.2165	0
0.21663	-0.015625
0.21675	0.015625
0.21688	0
0.217	0
0.21713	-0.039062
0.21725	0
0.21738	0.015625
0.2175	-0.0078125
0.21763	0.015625
0.21775	0.015625
0.21788	0.023438
0.218	0
0.21813	-0.023438
0.21825	0.0078125
0.21838	0
0.2185	0
0.21863	0.0078125
0.21875	-0.0078125
0.21888	-0.0078125
0.219	-0.0078125
0.21913	0.023438
0.21925	0.0078125
0.21938	-0.046875
0.2195	-0.0078125
0.21963	0
0.21975	-0.023438
0.21988	-0.023438
0.22	0
0.22013	0.03125
0.22025	0
0.22038	0.015625
0.2205	0.023438
0.22063	0
0.22075	0.039062
0.22088	-0.015625
0.221	-0.03125
0.22113	0
0.22125	-0.015625
0.22138	0
0.2215	-0.046875
0.22163	-0.03125
0.22175	0.039062
0.22188	-0.015625
0.222	0.0078125
0.22213	0.015625
0.22225	0.03125
0.22238	0.039062
0.2225	0
0.22263	0.015625
0.22275	0.03125
0.22288	0.0078125
0.223	0
0.22313	-0.023438
0.22325	0
0.22338	0
0.2235	0
0.22363	-0.03125
0.22375	-0.0625
0.22388	0
0.224	-0.0078125
0.22412	-0.03125
0.22425	-0.015625
0.22437	0
0.2245	0.03125
0.22462	0.015625
0.22475	0.015625
0.22487	0.039062
0.225	0
0.22512	0.023438
0.22525	0.015625
0.22537	0
0.2255	0.0078125
0.22562	0
0.22575	0.0078125
0.22587	-0.0625
0.226	-0.054688
0.22612	0.023438
0.22625	-0.015625
0.22637	-0.0078125
0.2265	-0.023438
0.22662	0
0.22675	0.039062
0.22687	0.0078125
0.227	0.023438
0.22712	0.0078125
0.22725	0.015625
0.22737	0.023438
0.2275	-0.023438
0.22762	-0.0078125
0.22775	0
0.22787	0.0078125
0.228	-0.0078125
0.22812	-0.070312
0.22825	0
0.22837	0.015625
0.2285	-0.015625
0.22862	0
0.22875	0
0.22887	0.0078125
0.229	0.015625
0.22912	-0.0078125
0.22925	0.015625
0.22937	0.015625
0.2295	0.0078125
0.22962	0.015625
0.22975	-0.015625
0.22987	-0.0078125
0.23	0
0.23012	0.023438
0.23025	-0.015625
0.23037	-0.070312
0.2305	0.015625
0.23062	0.0078125
0.23075	-0.0078125
0.23087	-0.0078125
0.231	-0.054688
0.23112	0.015625
0.23125	0.0078125
0.23137	0.015625
0.2315	0.0078125
0.23162	0.015625
0.23175	0.039062
0.23187	0
0.232	-0.015625
0.23212	-0.0078125
0.23225	0.0078125
0.23237	0.0078125
0.2325	-0.054688
0.23262	-0.023438
0.23275	0.0078125
0.23287	0.015625
0.233	0.023438
0.23312	-0.0078125
0.23325	0.0078125
0.23337	0.039062
0.2335	0.0078125
0.23362	0.0078125
0.23375	0.0078125
0.23387	0
0.234	0.023438
0.23412	-0.015625
0.23425	-0.023438
0.23438	-0.0078125
0.2345	0.015625
0.23463	0
0.23475	-0.078125
0.23488	-0.039062
0.235	0.0078125
0.23513	0.0078125
0.23525	0.0078125
0.23538	-0.023438
0.2355	0.0078125
0.23563	0.023438
0.23575	0.023438
0.23588	0.015625
0.236	0
0.23613	0.039062
0.23625	0.0078125
0.23638	0
0.2365	-0.015625
0.23663	-0.0078125
0.23675	0.0078125
0.23688	-0.054688
0.237	-0.054688
0.23713	-0.0078125
0.23725	0.015625
0.23738	0.03125
0.2375	-0.015625
0.23763	-0.023438
0.23775	0.023438
0.23788	0.015625
0.238	0.015625
0.23813	0.0078125
0.23825	0
0.23838	0.03125
0.2385	0.0078125
0.23863	0
0.23875	-0.0078125
0.23888	0
0.239	0
0.23913	-0.046875
0.23925	-0.03125
0.23938	0
0.2395	0.015625
0.23963	0.0078125
0.23975	-0.023438
0.23988	0
0.24	0.015625
0.24013	0.015625
0.24025	0.023438
0.24038	-0.0078125
0.2405	0
0.24063	0.023438
0.24075	0.023438
0.24088	-0.0078125
0.241	-0.015625
0.24113	0
0.24125	-0.015625
0.24138	-0.03125
0.2415	-0.03125
0.24163	-0.015625
0.24175	0.023438
0.24188	0
0.242	-0.03125
0.24213	0
0.24225	0.0078125
0.24238	0.03125
0.2425	0.039062
0.24263	0
0.24275	0.015625
0.24288	0.0078125
0.243	0
0.24313	-0.015625
0.24325	0
0.24338	0
0.2435	-0.046875
0.24363	-0.023438
0.24375	-0.015625
0.24388	0
0.244	0.03125
0.24413	-0.0078125
0.24425	0
0.24438	0.023438
0.2445	0.015625
0.24463	0.03125
0.24475	0
0.24488	0
0.245	0.015625
0.24513	0
0.24525	-0.0078125
0.24538	-0.0078125
0.2455	0.015625
0.24563	-0.023438
0.24575	-0.0625
0.24588	-0.0078125
0.246	-0.015625
0.24613	0.0078125
0.24625	0
0.24638	-0.03125
0.2465	0
0.24663	0.0078125
0.24675	0.039062
0.24688	0.03125
0.247	0.0078125
0.24713	0
0.24725	0
0.24738	0.0078125
0.2475	0
0.24763	0
0.24775	0
0.24788	-0.046875
0.248	-0.0078125
0.24813	-0.0078125
0.24825	-0.0078125
0.24838	0.0078125
0.2485	-0.023438
0.24863	-0.0078125
0.24875	0.015625
0.24888	0.015625
0.249	0.039062
0.24913	0.015625
0.24925	0
0.24938	0
0.2495	0
0.24963	-0.0078125
0.24975	-0.015625
0.24988	0.0078125
0.25	-0.015625
0.25012	-0.039062
0.25025	0
0.25038	0
0.2505	0
0.25062	0.0078125
0.25075	-0.015625
0.25088	0.0078125
0.251	0.0078125
0.25112	0.023438
0.25125	0.0078125
0.25138	-0.0078125
0.2515	0
0.25162	0
0.25175	0.023438
0.25188	0
0.252	-0.015625
0.25212	-0.015625
0.25225	-0.03125
0.25238	0
0.2525	-0.0078125
0.25262	0
0.25275	0.0078125
0.25288	-0.015625
0.253	0
0.25312	0.0078125
0.25325	0
0.25338	0.03125
0.2535	0.0078125
0.25362	0.0078125
0.25375	0.015625
0.25388	0
0.254	0.015625
0.25412	0
0.25425	0.015625
0.25438	-0.03125
0.2545	-0.046875
0.25462	0
0.25475	0
0.25488	0.015625
0.255	0
0.25512	-0.015625
0.25525	0.015625
0.25538	0.015625
0.2555	0.023438
0.25562	0.015625
0.25575	0
0.25588	0
0.256	0
0.25612	-0.0078125
0.25625	-0.015625
0.25638	0
0.2565	0
0.25662	-0.054688
0.25675	-0.0078125
0.25688	0
0.257	0.0078125
0.25712	0.015625
0.25725	-0.039062
0.25738	0
0.2575	0.023438
0.25762	0.015625
0.25775	0.023438
0.25788	0
0.258	0
0.25812	0
0.25825	0
0.25838	0
0.2585	-0.0078125
0.25862	0.015625
0.25875	-0.015625
0.25888	-0.046875
0.259	-0.0078125
0.25912	0
0.25925	0.023438
0.25938	0
0.2595	-0.023438
0.25962	0.015625
0.25975	0.023438
0.25988	0.03125
0.26	0.015625
0.26012	0.0078125
0.26025	0.0078125
0.26038	0
0.2605	0.0078125
0.26062	-0.023438
0.26075	-0.0078125
0.26088	-0.015625
0.261	-0.046875
0.26112	-0.015625
0.26125	-0.0078125
0.26138	0.0078125
0.2615	0.015625
0.26162	-0.015625
0.26175	0
0.26188	0.023438
0.262	0.023438
0.26212	0.039062
0.26225	0
0.26238	0.0078125
0.2625	0
0.26262	0
0.26275	-0.0078125
0.26288	-0.015625
0.263	0
0.26312	-0.039062
0.26325	-0.046875
0.26338	-0.0078125
0.2635	0.0078125
0.26362	0.039062
0.26375	-0.0078125
0.26388	-0.015625
0.264	0
0.26412	0.03125
0.26425	0.039062
0.26438	0
0.2645	-0.0078125
0.26462	0
0.26475	0
0.26488	0
0.265	-0.015625
0.26512	-0.0078125
0.26525	0
0.26538	-0.023438
0.2655	0
0.26562	0
0.26575	0.015625
0.26588	0.015625
0.266	-0.015625
0.26613	0
0.26625	0
0.26638	0.03125
0.2665	0.03125
0.26663	-0.0078125
0.26675	0
0.26688	-0.0078125
0.267	0
0.26713	0
0.26725	-0.0078125
0.26738	0
0.2675	-0.046875
0.26763	-0.046875
0.26775	0
0.26788	0
0.268	0.023438
0.26813	-0.0078125
0.26825	-0.015625
0.26838	0.0078125
0.2685	0.03125
0.26863	0.046875
0.26875	0
0.26888	0
0.269	0
0.26913	0.0078125
0.26925	0.023438
0.26938	0
0.2695	0
0.26963	-0.023438
0.26975	-0.039062
0.26988	-0.0078125
0.27	0
0.27013	0.015625
0.27025	0
0.27038	-0.023438
0.2705	0.0078125
0.27063	0.015625
0.27075	0.054688
0.27088	0.023438
0.271	-0.023438
0.27113	0
0.27125	0
0.27138	0.0078125
0.2715	0.015625
0.27163	0
0.27175	-0.015625
0.27188	-0.0625
0.272	-0.046875
0.27213	-0.0078125
0.27225	0.015625
0.27237	0.0078125
0.2725	-0.023438
0.27263	0
0.27275	0.0078125
0.27287	0.054688
0.273	0.046875
0.27313	0
0.27325	0
0.27337	-0.0078125
0.2735	0
0.27363	0
0.27375	0
0.27387	-0.015625
0.274	-0.046875
0.27413	-0.039062
0.27425	0
0.27437	0.0078125
0.2745	0.015625
0.27463	-0.0078125
0.27475	0
0.27487	0.015625
0.275	0.015625
0.27513	0.046875
0.27525	0.015625
0.27537	-0.0078125
0.2755	0
0.27563	-0.015625
0.27575	0.0078125
0.27587	0.0078125
0.276	0
0.27613	-0.039062
0.27625	-0.046875
0.27637	-0.015625
0.2765	-0.0078125
0.27663	0.0078125
0.27675	0
0.27687	-0.015625
0.277	0.023438
0.27713	0.015625
0.27725	0.039062
0.27737	0.039062
0.2775	-0.0078125
0.27763	0
0.27775	0
0.27787	0
0.278	0
0.27813	-0.0078125
0.27825	-0.0078125
0.27837	-0.039062
0.2785	-0.039062
0.27863	-0.023438
0.27875	0
0.27887	0.015625
0.279	-0.0078125
0.27913	-0.0078125
0.27925	0.023438
0.27937	0.015625
0.2795	0.0625
0.27963	0.023438
0.27975	0
0.27987	0.015625
0.28	-0.015625
0.28013	0
0.28025	0
0.28037	0
0.2805	-0.0078125
0.28063	-0.054688
0.28075	-0.015625
0.28087	0
0.281	0.03125
0.28113	0
0.28125	-0.039062
0.28137	0
0.2815	0.015625
0.28163	0.03125
0.28175	0.054688
0.28187	0
0.282	0.0078125
0.28213	0
0.28225	-0.0078125
0.28237	0
0.2825	-0.0078125
0.28263	0
0.28275	-0.039062
0.28287	-0.046875
0.283	-0.0078125
0.28313	0
0.28325	0.015625
0.28337	-0.015625
0.2835	-0.015625
0.28363	0.015625
0.28375	0.015625
0.28387	0.054688
0.284	0
0.28413	-0.0078125
0.28425	0.0078125
0.28437	0
0.2845	0.015625
0.28463	0
0.28475	0
0.28487	0
0.285	-0.054688
0.28513	-0.015625
0.28525	-0.0078125
0.28537	0.0078125
0.2855	0
0.28563	-0.03125
0.28575	0
0.28587	0.0078125
0.286	0.039062
0.28613	0.046875
0.28625	0
0.28637	0.015625
0.2865	0
0.28663	0
0.28675	0.0078125
0.28687	-0.015625
0.287	0
0.28713	-0.054688
0.28725	-0.054688
0.28737	0
0.2875	0
0.28763	0.03125
0.28775	-0.023438
0.28787	-0.0078125
0.288	0.023438
0.28813	0.015625
0.28825	0.046875
0.28837	0
0.2885	-0.0078125
0.28863	0
0.28875	-0.0078125
0.28887	0.015625
0.289	0
0.28913	0
0.28925	-0.023438
0.28937	-0.0625
0.2895	-0.0078125
0.28963	0
0.28975	0.023438
0.28987	0
0.29	-0.046875
0.29013	0.0078125
0.29025	0.015625
0.29037	0.054688
0.2905	0.046875
0.29063	-0.015625
0.29075	0
0.29087	0
0.291	0.015625
0.29113	0.015625
0.29125	0
0.29137	0
0.2915	-0.039062
0.29163	-0.03125
0.29175	-0.0078125
0.29187	0
0.292	0.015625
0.29213	-0.023438
0.29225	0
0.29237	0.015625
0.2925	0.0078125
0.29263	0.046875
0.29275	0
0.29287	-0.0078125
0.293	0
0.29313	0
0.29325	0
0.29337	-0.0078125
0.2935	-0.0078125
0.29363	-0.023438
0.29375	-0.039062
0.29387	-0.03125
0.294	-0.0078125
0.29413	0.015625
0.29425	0.0078125
0.29437	-0.023438
0.2945	0.015625
0.29463	0.0078125
0.29475	0.039062
0.29487	0.039062
0.295	-0.015625
0.29513	0.0078125
0.29525	-0.0078125
0.29537	0
0.2955	0
0.29563	0
0.29575	0.0078125
0.29587	-0.046875
0.296	-0.03125
0.29613	0
0.29625	0.0078125
0.29637	0.03125
0.2965	-0.023438
0.29663	-0.015625
0.29675	0.015625
0.29688	0.015625
0.297	0.046875
0.29713	0.0078125
0.29725	0
0.29738	0
0.2975	0
0.29763	0
0.29775	0
0.29788	0.0078125
0.298	-0.046875
0.29813	-0.054688
0.29825	-0.0078125
0.29838	0.015625
0.2985	0.03125
0.29863	-0.015625
0.29875	-0.015625
0.29888	0.03125
0.299	0.0078125
0.29913	0.039062
0.29925	0.0078125
0.29938	-0.015625
0.2995	0
0.29963	-0.023438
0.29975	0.0078125
0.29988	0.0078125
0.3	0.015625
0.30013	-0.039062
0.30025	-0.070312
0.30038	-0.0078125
0.3005	0
0.30063	0.039062
0.30075	-0.023438
0.30088	-0.023438
0.301	0.015625
0.30113	0.0078125
0.30125	0.046875
0.30138	0.015625
0.3015	-0.0078125
0.30163	0.0078125
0.30175	0.015625
0.30188	0
0.302	0
0.30213	-0.0078125
0.30225	-0.03125
0.30238	-0.046875
0.3025	-0.03125
0.30263	-0.0078125
0.30275	0.023438
0.30288	0
0.303	-0.03125
0.30313	0.023438
0.30325	0.015625
0.30338	0.03125
0.3035	0.054688
0.30363	-0.023438
0.30375	0
0.30388	0.0078125
0.304	0
0.30412	0.0078125
0.30425	0
0.30438	-0.015625
0.3045	-0.039062
0.30462	-0.039062
0.30475	-0.023438
0.30488	0.0078125
0.305	0.0078125
0.30512	-0.046875
0.30525	0
0.30538	0.039062
0.3055	0.015625
0.30562	0.0625
0.30575	0.0078125
0.30588	-0.0078125
0.306	0.015625
0.30612	0
0.30625	0.0078125
0.30638	0.0078125
0.3065	0
0.30662	-0.039062
0.30675	-0.046875
0.30688	-0.023438
0.307	0
0.30712	0.023438
0.30725	-0.03125
0.30738	-0.03125
0.3075	0.046875
0.30762	0.023438
0.30775	0.046875
0.30788	0.039062
0.308	-0.015625
0.30812	0.015625
0.30825	0.0078125
0.30838	-0.015625
0.3085	0
0.30862	0
0.30875	-0.023438
0.30888	-0.0625
0.309	-0.039062
0.30912	-0.0078125
0.30925	0.023438
0.30938	0.0078125
0.3095	-0.054688
0.30962	0.03125
0.30975	0.039062
0.30988	0.03125
0.31	0.0625
0.31012	-0.023438
0.31025	-0.015625
0.31038	0
0.3105	-0.023438
0.31062	0
0.31075	0.023438
0.31088	-0.015625
0.311	-0.0625
0.31112	-0.039062
0.31125	-0.0078125
0.31138	0.039062
0.3115	0
0.31162	-0.046875
0.31175	0
0.31188	0.0625
0.312	0.023438
0.31212	0.046875
0.31225	0.0078125
0.31238	-0.023438
0.3125	0.039062
0.31262	-0.015625
0.31275	0
0.31288	0.015625
0.313	0
0.31312	-0.015625
0.31325	-0.046875
0.31338	-0.046875
0.3135	0
0.31362	0.039062
0.31375	-0.023438
0.31388	-0.03125
0.314	0.03125
0.31412	0.015625
0.31425	0.03125
0.31438	0.046875
0.3145	-0.03125
0.31462	0.0078125
0.31475	0.0078125
0.31488	-0.03125
0.315	0.0078125
0.31512	0
0.31525	-0.0078125
0.31538	-0.03125
0.3155	-0.046875
0.31562	-0.0078125
0.31575	0.03125
0.31588	0
0.316	-0.0625
0.31612	0
0.31625	0.039062
0.31638	0.015625
0.3165	0.070312
0.31662	0
0.31675	0
0.31688	0.039062
0.317	-0.03125
0.31712	0
0.31725	0.015625
0.31738	0
0.3175	-0.015625
0.31762	-0.054688
0.31775	-0.03125
0.31788	0.015625
0.318	0.023438
0.31812	-0.03125
0.31825	-0.039062
0.31838	0.03125
0.3185	0.023438
0.31862	0.039062
0.31875	0.039062
0.31888	-0.015625
0.319	0.046875
0.31912	0
0.31925	-0.023438
0.31938	0.0078125
0.3195	-0.023438
0.31962	0.0078125
0.31975	-0.039062
0.31988	-0.054688
0.32	-0.015625
0.32012	0.0078125
0.32025	0.0078125
0.32038	-0.039062
0.3205	0
0.32062	0.023438
0.32075	0.023438
0.32088	0.039062
0.321	0.015625
0.32112	0.023438
0.32125	0
0.32138	-0.015625
0.3215	-0.0078125
0.32162	0
0.32175	0.023438
0.32188	-0.0078125
0.322	-0.10156
0.32212	-0.023438
0.32225	0.015625
0.32238	0.015625
0.3225	0
0.32262	-0.054688
0.32275	0.03125
0.32288	0.070312
0.323	0.03125
0.32312	0.023438
0.32325	0
0.32338	0.0078125
0.3235	0.023438
0.32362	-0.0078125
0.32375	0
0.32388	0.0078125
0.324	-0.0078125
0.32412	-0.046875
0.32425	-0.078125
0.32438	0.023438
0.3245	0.0078125
0.32462	-0.015625
0.32475	-0.015625
0.32488	0
0.325	0.039062
0.32512	0.0078125
0.32525	0.039062
0.32538	-0.015625
0.3255	0.03125
0.32562	0.015625
0.32575	-0.039062
0.32588	0.015625
0.326	-0.0078125
0.32612	0.0078125
0.32625	-0.046875
0.32638	-0.09375
0.3265	0.015625
0.32662	0.03125
0.32675	0
0.32688	-0.023438
0.327	0
0.32712	0.023438
0.32725	0.023438
0.32738	0.039062
0.3275	-0.0078125
0.32762	0.0078125
0.32775	0.023438
0.32788	-0.0078125
0.328	0.03125
0.32812	0.0078125
0.32825	0
0.32838	-0.023438
0.3285	-0.078125
0.32863	-0.015625
0.32875	0.0078125
0.32888	0
0.329	-0.015625
0.32913	0
0.32925	0.039062
0.32938	0
0.3295	0.046875
0.32963	0.023438
0.32975	-0.015625
0.32988	0.03125
0.33	-0.03125
0.33013	0
0.33025	0.0078125
0.33038	0
0.3305	0
0.33063	-0.10156
0.33075	-0.03125
0.33088	0.0625
0.331	-0.0078125
0.33113	-0.015625
0.33125	-0.039062
0.33138	0.023438
0.3315	0.054688
0.33163	0.0078125
0.33175	0.023438
0.33188	0
0.332	0.015625
0.33213	0
0.33225	-0.023438
0.33238	-0.015625
0.3325	0.015625
0.33263	0.046875
0.33275	-0.046875
0.33288	-0.078125
0.333	0.023438
0.33313	0.023438
0.33325	-0.023438
0.33338	-0.023438
0.3335	-0.015625
0.33363	0.078125
0.33375	0.0078125
0.33388	0.023438
0.334	0.023438
0.33413	0
0.33425	0.046875
0.33438	-0.039062
0.3345	0
0.33463	0.015625
0.33475	0.015625
0.33488	-0.03125
0.335	-0.10938
0.33513	0
0.33525	0.046875
0.33538	-0.015625
0.3355	-0.039062
0.33563	-0.03125
0.33575	0.054688
0.33588	0.039062
0.336	-0.015625
0.33613	0.039062
0.33625	0
0.33637	0.039062
0.3365	-0.015625
0.33663	-0.054688
0.33675	0.039062
0.33687	0.023438
0.337	0
0.33713	-0.085938
0.33725	-0.070312
0.33737	0.078125
0.3375	0
0.33763	-0.070312
0.33775	-0.023438
0.33787	0.03125
0.338	0.09375
0.33813	-0.015625
0.33825	0.0078125
0.33837	0.023438
0.3385	0.03125
0.33863	0.03125
0.33875	-0.054688
0.33887	0.015625
0.339	0.046875
0.33913	0
0.33925	-0.054688
0.33937	-0.10156
0.3395	0.015625
0.33963	0.054688
0.33975	-0.054688
0.33987	-0.054688
0.34	0
0.34013	0.09375
0.34025	0.03125
0.34037	-0.039062
0.3405	0.046875
0.34063	0
0.34075	0.039062
0.34087	-0.039062
0.341	-0.039062
0.34113	0.0625
0.34125	0.0078125
0.34137	-0.0078125
0.3415	-0.10156
0.34163	-0.046875
0.34175	0.070312
0.34187	-0.015625
0.342	-0.0625
0.34213	-0.03125
0.34225	0.046875
0.34237	0.085938
0.3425	-0.046875
0.34263	0
0.34275	0.070312
0.34287	0.023438
0.343	0.023438
0.34313	-0.070312
0.34325	0.015625
0.34337	0.054688
0.3435	0
0.34363	-0.0625
0.34375	-0.11719
0.34387	0.03125
0.344	0.03125
0.34413	-0.046875
0.34425	-0.054688
0.34437	0
0.3445	0.10156
0.34463	0.015625
0.34475	-0.015625
0.34487	0.070312
0.345	0.039062
0.34513	0.023438
0.34525	-0.039062
0.34537	-0.046875
0.3455	0.070312
0.34563	-0.0078125
0.34575	-0.046875
0.34587	-0.10156
0.346	-0.023438
0.34613	0.10156
0.34625	-0.023438
0.34637	-0.0625
0.3465	0
0.34663	0.054688
0.34675	0.0625
0.34687	-0.070312
0.347	0.0078125
0.34713	0.09375
0.34725	0.023438
0.34737	-0.0078125
0.3475	-0.070312
0.34763	0.023438
0.34775	0.0625
0.34787	-0.023438
0.348	-0.070312
0.34813	-0.09375
0.34825	0.054688
0.34837	0.054688
0.3485	-0.09375
0.34863	-0.039062
0.34875	0.015625
0.34887	0.078125
0.349	0
0.34913	-0.0625
0.34925	0.09375
0.34937	0.0625
0.3495	0
0.34963	-0.03125
0.34975	-0.0078125
0.34987	0.070312
0.35	-0.0078125
0.35013	-0.054688
0.35025	-0.085938
0.35037	0
0.3505	0.046875
0.35063	-0.046875
0.35075	-0.046875
0.35087	0.0078125
0.351	0.078125
0.35113	0.03125
0.35125	-0.070312
0.35137	0.03125
0.3515	0.09375
0.35163	-0.015625
0.35175	-0.0078125
0.35187	-0.070312
0.352	0.03125
0.35213	0.070312
0.35225	-0.046875
0.35237	-0.046875
0.3525	-0.10156
0.35263	0.070312
0.35275	0.039062
0.35287	-0.10938
0.353	-0.0078125
0.35313	0.023438
0.35325	0.070312
0.35337	-0.0078125
0.3535	-0.0625
0.35363	0.10938
0.35375	0.070312
0.35387	0
0.354	-0.023438
0.35413	-0.015625
0.35425	0.078125
0.35437	0
0.3545	-0.0625
0.35463	-0.09375
0.35475	0
0.35487	0.070312
0.355	-0.085938
0.35513	-0.054688
0.35525	0
0.35537	0.085938
0.3555	0.046875
0.35563	-0.085938
0.35575	0.046875
0.35587	0.11719
0.356	-0.0078125
0.35613	-0.015625
0.35625	-0.046875
0.35637	0.039062
0.3565	0.078125
0.35663	-0.070312
0.35675	-0.046875
0.35687	-0.070312
0.357	0.023438
0.35713	0.039062
0.35725	-0.125
0.35737	-0.015625
0.3575	0.039062
0.35763	0.070312
0.35775	-0.015625
0.35787	-0.070312
0.358	0.10156
0.35813	0.070312
0.35825	-0.015625
0.35837	-0.023438
0.3585	-0.015625
0.35863	0.0625
0.35875	0.0078125
0.35887	-0.078125
0.359	-0.046875
0.35913	-0.03125
0.35925	0.046875
0.35938	-0.023438
0.3595	-0.085938
0.35963	0
0.35975	0.070312
0.35988	0.046875
0.36	-0.046875
0.36013	0.0078125
0.36025	0.09375
0.36038	0.039062
0.3605	-0.015625
0.36063	-0.023438
0.36075	0.039062
0.36088	0.054688
0.361	-0.054688
0.36113	-0.078125
0.36125	-0.046875
0.36138	0.015625
0.3615	0.023438
0.36163	-0.078125
0.36175	-0.046875
0.36188	0.054688
0.362	0.0625
0.36213	-0.015625
0.36225	-0.023438
0.36238	0.054688
0.3625	0.085938
0.36263	-0.015625
0.36275	-0.046875
0.36288	0.0078125
0.363	0.046875
0.36313	0.03125
0.36325	-0.085938
0.36338	-0.070312
0.3635	-0.015625
0.36363	0.0625
0.36375	-0.015625
0.36388	-0.10156
0.364	-0.015625
0.36413	0.070312
0.36425	0.03125
0.36438	-0.046875
0.3645	0.015625
0.36463	0.070312
0.36475	0.09375
0.36488	-0.0625
0.365	-0.015625
0.36513	0.078125
0.36525	0.023438
0.36538	0
0.3655	-0.11719
0.36563	-0.03125
0.36575	0.03125
0.36588	0
0.366	-0.09375
0.36613	-0.03125
0.36625	0.023438
0.36638	0.070312
0.3665	-0.015625
0.36663	-0.039062
0.36675	0.09375
0.36688	0.0625
0.367	-0.023438
0.36713	-0.023438
0.36725	0.046875
0.36738	0.039062
0.3675	-0.0078125
0.36763	-0.09375
0.36775	-0.015625
0.36788	-0.023438
0.368	-0.0078125
0.36812	-0.015625
0.36825	-0.070312
0.36838	0.0078125
0.3685	0.015625
0.36862	0.039062
0.36875	-0.0078125
0.36888	0
0.369	0.070312
0.36912	0.054688
0.36925	-0.015625
0.36938	0
0.3695	0.023438
0.36962	0.0078125
0.36975	0.023438
0.36988	-0.054688
0.37	-0.023438
0.37012	-0.054688
0.37025	0.039062
0.37038	0
0.3705	-0.070312
0.37062	-0.039062
0.37075	0.0078125
0.37088	0.070312
0.371	-0.039062
0.37112	0.039062
0.37125	0.039062
0.37138	0.125
0.3715	-0.023438
0.37162	-0.023438
0.37175	0.070312
0.37188	-0.023438
0.372	0.039062
0.37212	-0.125
0.37225	-0.03125
0.37238	-0.0078125
0.3725	-0.015625
0.37262	-0.015625
0.37275	-0.085938
0.37288	0
0.373	0.03125
0.37312	0.023438
0.37325	-0.015625
0.37338	0.03125
0.3735	0.078125
0.37362	0.046875
0.37375	-0.023438
0.37388	0.039062
0.374	0.023438
0.37412	0
0.37425	-0.023438
0.37438	-0.085938
0.3745	0.0078125
0.37462	-0.070312
0.37475	0.0078125
0.37488	-0.015625
0.375	-0.070312
0.37512	0.015625
0.37525	-0.0078125
0.37538	0.0625
0.3755	0
0.37562	0.039062
0.37575	0.09375
0.37588	0.046875
0.376	-0.0078125
0.37612	0.015625
0.37625	0
0.37638	0
0.3765	0
0.37662	-0.0625
0.37675	0
0.37688	-0.070312
0.377	0.0078125
0.37712	0
0.37725	-0.085938
0.37738	-0.046875
0.3775	-0.023438
0.37762	0.070312
0.37775	0
0.37788	0.015625
0.378	0.085938
0.37812	0.10156
0.37825	0.023438
0.37838	-0.03125
0.3785	0.03125
0.37862	-0.0078125
0.37875	0
0.37888	-0.0625
0.379	-0.015625
0.37912	-0.03125
0.37925	-0.039062
0.37938	0
0.3795	-0.0625
0.37962	-0.03125
0.37975	-0.046875
0.37988	0.054688
0.38	0.0078125
0.38012	0.039062
0.38025	0.039062
0.38038	0.10156
0.3805	0.085938
0.38062	-0.046875
0.38075	0.054688
0.38088	-0.0078125
0.381	0
0.38112	-0.015625
0.38125	-0.070312
0.38138	0
0.3815	-0.046875
0.38162	-0.046875
0.38175	-0.0625
0.38188	-0.03125
0.382	-0.0625
0.38212	0.015625
0.38225	0.039062
0.38238	0.046875
0.3825	0.078125
0.38262	0.085938
0.38275	0.085938
0.38288	0
0.383	0.015625
0.38312	-0.0078125
0.38325	-0.023438
0.38338	-0.023438
0.3835	-0.0625
0.38362	0
0.38375	-0.046875
0.38388	-0.046875
0.384	-0.015625
0.38412	-0.085938
0.38425	-0.054688
0.38438	-0.023438
0.3845	0.046875
0.38462	0.039062
0.38475	0.03125
0.38488	0.09375
0.385	0.10938
0.38512	0.0625
0.38525	-0.023438
0.38538	0.015625
0.3855	-0.0078125
0.38562	-0.0078125
0.38575	-0.054688
0.38588	-0.03125
0.386	0
0.38612	-0.070312
